Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;412028;11952;CAFE NOVO HORIZONTE 500G;2,0;2,0;2024-12-24;25,19;22,79;2,400000000000002;4,800000000000004;9,53;19,429047;22,87;14,747490127248788
03;412033;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;2,0;2,0;2024-12-24;5,39;4,99;0,39999999999999947;0,7999999999999989;7,42;3,4253449999999996;36,45;31,355811623246506
03;412044;22996;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-24;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;412057;680950;MOLHO TOM OLE 300G TRAD SCH ;4,0;3,0;2024-12-24;1,49;1,39;0,10000000000000009;0,40000000000000036;6,71;0,923651;38,01;33,55028776978417
03;412060;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
03;412091;13208;COCO RALADO MENINA 100G  ;3,0;2,0;2024-12-24;4,49;3,89;0,6000000000000001;1,8000000000000007;13,36;1,3483470000000002;69,97;65,3381233933162
03;412091;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-24;8,99;8,09;0,9000000000000004;2,6999999999999993;10,01;3,0134479999999995;66,48;62,75095179233622
03;412091;410717;REFRIG ANTARCTICA 3L GUARANA;2,0;2,0;2024-12-24;11,99;11,09;0,9000000000000004;1,8000000000000007;7,51;7,680794000000001;35,94;30,74126239855725
03;412109;515245;MILHO VERDE FUGINI 170G SACHE  ;3,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;1,200000000000001;11,46;0,88995;74,5;71,1990291262136
03;412114;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
03;412121;245500;ACEM KG;2,32;2,0;2024-12-24;31,99;29,49;2,5;5,799999999999997;7,81;36,283058;-13,42;-23,03512377076975
03;412121;242592;COXA SOBRECOXA RESFRIADA KG ;4,29;4,0;2024-12-24;13,99;11,99;2,0;8,579999999999998;14,3;5,194487000000001;62,87;56,67650542118431
03;412149;515245;MILHO VERDE FUGINI 170G SACHE  ;2,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;0,8000000000000007;11,46;0,88995;74,5;71,1990291262136
03;412186;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-24;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;412189;331852;REQUEIJAO GODAM 200G;2,0;2,0;2024-12-24;7,89;7,09;0,7999999999999998;1,5999999999999996;10,14;3,5433989999999995;55,09;50,02258110014105
03;412197;515245;MILHO VERDE FUGINI 170G SACHE  ;4,0;2,0;2024-12-24;3,49;3,09;0,40000000000000036;1,6000000000000014;11,46;0,88995;74,5;71,1990291262136
03;412202;16094;MAIONESE HELLMANNS 500G TRAD;2,0;2,0;2024-12-24;11,99;10,69;1,3000000000000007;2,6000000000000014;10,84;6,077730999999999;49,31;43,14564078578111
03;412310;1724;QUEIJO MUCARELA KG ;4,28;1,0;2024-12-26;48,9;43,69;5,210000000000001;22,2988;10,65;18,308159999999997;62,56;58,09530785076677
03;412310;1724;QUEIJO MUCARELA KG ;1,34;1,0;2024-12-26;48,9;43,69;5,210000000000001;6,981399999999994;10,65;18,308159999999997;62,56;58,09530785076677
03;412322;19484;TEMP SAZON 60G SABORES;5,0;2,0;2024-12-26;5,99;5,39;0,6000000000000005;3,0000000000000036;10,02;3,0770630000000003;48,63;42,91163265306122
03;412324;11952;CAFE NOVO HORIZONTE 500G;3,0;2,0;2024-12-26;25,19;22,79;2,400000000000002;7,200000000000003;9,53;19,429047;22,87;14,747490127248788
03;412324;300315;FARINHA MANDIOCA ANCHIETA 1KG BCA ;2,0;2,0;2024-12-26;5,39;4,99;0,39999999999999947;0,7999999999999989;7,42;3,4253449999999996;36,45;31,355811623246506
03;412324;14076;FARINHA TRIGO BOA SORTE 1KG ;3,0;2,0;2024-12-26;5,99;5,29;0,7000000000000002;2,099999999999998;11,69;2,2564330000000004;62,33;57,345311909262755
03;412324;7290;LING CHURRASCO SUINA PIFPAF KG ;2,04;2,0;2024-12-26;24,99;22,99;2,0;4,079999999999998;8,0;10,39584;58,4;54,781035232709876
03;412326;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-12-26;29,69;28,49;1,2000000000000028;3,6000000000000085;4,04;20,429689;31,19;28,291719901719897
03;412331;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-26;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
03;412373;490788;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-26;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,3954330000000001;53,33;48,12516728624534
03;412373;624138;SAB PO BRILHANTE CAIXA 1.6KG LIMP ;2,0;2,0;2024-12-26;20,99;18,59;2,3999999999999986;4,799999999999997;11,43;10,511791999999998;49,92;43,45458848843465
03;412398;14076;FARINHA TRIGO BOA SORTE 1KG ;2,0;2,0;2024-12-26;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,2564330000000004;62,33;57,345311909262755
03;412427;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-26;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;412448;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-26;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;412479;680950;MOLHO TOM OLE 300G TRAD SCH ;4,0;3,0;2024-12-26;1,49;1,39;0,10000000000000009;0,40000000000000036;6,71;0,923651;38,01;33,55028776978417
03;412515;209229;FUBA ANCHIETA 1KG  ;4,0;2,0;2024-12-26;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;412527;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-12-26;8,49;7,49;1,0;2,0;11,78;2,448516;71,16;67,30953271028038
03;412564;14076;FARINHA TRIGO BOA SORTE 1KG ;2,0;2,0;2024-12-27;5,99;5,29;0,7000000000000002;1,4000000000000004;11,69;2,2564330000000004;62,33;57,345311909262755
03;412570;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-27;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
03;412579;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-12-27;29,69;28,49;1,2000000000000028;3,6000000000000085;4,04;20,429689;31,19;28,291719901719897
03;412579;515245;MILHO VERDE FUGINI 170G SACHE  ;5,0;2,0;2024-12-27;3,49;3,09;0,40000000000000036;2,0000000000000036;11,46;0,88995;74,5;71,1990291262136
03;412584;327435;FILE PEITO AVIVAR 1KG BANDEJA  ;9,0;3,0;2024-12-27;21,99;20,99;1,0;9,0;4,55;14,979588;31,88;28,634645069080513
03;412589;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;412589;92692;MIST BOLO VILMA 400G SABORES;3,0;2,0;2024-12-27;6,39;6,49;-0,10000000000000053;-0,3000000000000007;-1,56;1,74447;72,7;73,12064714946072
03;412627;82174;CR LEITE IBITURUNA 200G TP  ;4,0;3,0;2024-12-27;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,8742020000000001;51,82;46,29793696275071
03;412632;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;412636;11952;CAFE NOVO HORIZONTE 500G;5,0;2,0;2024-12-27;25,19;22,79;2,400000000000002;12,000000000000014;9,53;19,429047;22,87;14,747490127248788
03;412636;22965;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-27;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,274936;57,36;52,6046096654275
03;412667;242592;COXA SOBRECOXA RESFRIADA KG ;4,07;4,0;2024-12-27;13,99;11,99;2,0;8,14;14,3;5,194487000000001;62,87;56,67650542118431
03;412667;209229;FUBA ANCHIETA 1KG  ;3,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
03;412679;241854;PERNIL SUINO KG ;3,89;3,0;2024-12-27;21,99;20,29;1,6999999999999993;6,6129999999999995;7,73;8,257244999999998;62,45;59,30386890093643
03;412688;22989;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-27;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;412696;14076;FARINHA TRIGO BOA SORTE 1KG ;4,0;2,0;2024-12-27;5,99;5,29;0,7000000000000002;2,8000000000000007;11,69;2,2564330000000004;62,33;57,345311909262755
03;412701;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;5,0;3,0;2024-12-27;29,69;28,49;1,2000000000000028;6,000000000000028;4,04;20,429689;31,19;28,291719901719897
03;412701;209229;FUBA ANCHIETA 1KG  ;5,0;2,0;2024-12-27;3,19;2,99;0,19999999999999973;0,9999999999999982;6,27;2,389629;25,09;20,079297658862888
03;412722;241854;PERNIL SUINO KG ;3,51;3,0;2024-12-27;21,99;20,29;1,6999999999999993;5,966999999999999;7,73;8,257244999999998;62,45;59,30386890093643
03;412728;482950;AZEITONA PREDILECTA 120 GR;2,0;2,0;2024-12-27;7,29;6,49;0,7999999999999998;1,5999999999999996;10,97;1,9631970000000007;73,07;69,7504314329738
03;412734;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-27;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
03;412818;482950;AZEITONA PREDILECTA 120 GR;2,0;2,0;2024-12-27;7,29;6,49;0,7999999999999998;1,5999999999999996;10,97;1,9631970000000007;73,07;69,7504314329738
03;412914;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-12-28;8,49;7,49;1,0;2,0;11,78;2,448516;71,16;67,30953271028038
03;412914;22989;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-28;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;412947;93354;PRESUNTO PIFPAF KG ;1,03;1,0;2024-12-28;25,99;22,89;3,099999999999998;3,192999999999998;11,93;16,160581999999998;37,82;29,398942769768468
03;412949;368384;RACAO PEDIGREE SAC 100G SABORES;4,0;2,0;2024-12-28;3,99;3,59;0,40000000000000036;1,6000000000000014;10,03;0,873012;78,12;75,68211699164344
03;412959;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-28;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;412984;667678;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-28;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
03;413008;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;3,0;3,0;2024-12-28;7,29;6,59;0,7000000000000002;2,1000000000000014;9,6;3,077109;57,79;53,30638846737481
03;413020;14076;FARINHA TRIGO BOA SORTE 1KG ;10,0;2,0;2024-12-28;5,99;5,29;0,7000000000000002;7,000000000000007;11,69;2,2564330000000004;62,33;57,345311909262755
03;413020;327435;FILE PEITO AVIVAR 1KG BANDEJA  ;5,0;3,0;2024-12-28;21,99;20,99;1,0;5,0;4,55;14,979588;31,88;28,634645069080513
03;413025;13208;COCO RALADO MENINA 100G  ;2,0;2,0;2024-12-28;4,49;3,89;0,6000000000000001;1,2000000000000002;13,36;1,3483470000000002;69,97;65,3381233933162
03;413039;62183;MIST BOLO VILMA 400G SABORES;3,0;2,0;2024-12-28;6,39;6,49;-0,10000000000000053;-0,3000000000000007;-1,56;1,74447;72,7;73,12064714946072
03;413039;241854;PERNIL SUINO KG ;3,9;3,0;2024-12-28;21,99;20,29;1,6999999999999993;6,6299999999999955;7,73;8,257244999999998;62,45;59,30386890093643
03;413039;241854;PERNIL SUINO KG ;5,21;3,0;2024-12-28;21,99;20,29;1,6999999999999993;8,857;7,73;8,257244999999998;62,45;59,30386890093643
03;413039;242035;TOUCINHO DE BARRIGA KG;3,28;3,0;2024-12-28;20,99;19,45;1,5399999999999991;5,051199999999994;7,34;9,432906;55,06;51,501768637532145
03;413051;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-28;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;413078;689908;REF FRISCO 18G;3,0;3,0;2024-12-28;1,05;0,99;0,06000000000000005;0,1800000000000006;5,71;0,2625;75,0;73,48484848484848
03;413090;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-28;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
03;413090;689953;REF FRISCO 18G;4,0;3,0;2024-12-28;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;413093;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;3,0;3,0;2024-12-28;29,69;28,49;1,2000000000000028;3,6000000000000085;4,04;20,429689;31,19;28,291719901719897
03;413093;209229;FUBA ANCHIETA 1KG  ;4,0;2,0;2024-12-28;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;413130;241854;PERNIL SUINO KG ;3,07;3,0;2024-12-28;21,99;20,29;1,6999999999999993;5,219000000000001;7,73;8,257244999999998;62,45;59,30386890093643
03;413135;219266;CARVAO BICUIBA PCT ;2,0;2,0;2024-12-28;15,99;13,49;2,5;5,0;15,63;-2,110680000000002;113,2;115,64625648628615
03;413142;689892;REF FRISCO 18G;3,0;3,0;2024-12-28;1,05;0,99;0,06000000000000005;0,1800000000000006;5,71;0,2625;75,0;73,48484848484848
03;413164;482967;AZEITONA PREDILECTA 120 GR;2,0;2,0;2024-12-28;7,29;6,49;0,7999999999999998;1,5999999999999996;10,97;2,3663339999999993;67,54;63,53876733436057
03;413166;93354;PRESUNTO PIFPAF KG ;3,3;1,0;2024-12-28;25,99;22,89;3,099999999999998;10,230000000000004;11,93;16,160581999999998;37,82;29,398942769768468
03;413187;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-28;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
03;413216;689908;REF FRISCO 18G;4,0;3,0;2024-12-28;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;413229;689953;REF FRISCO 18G;6,0;3,0;2024-12-28;1,05;0,99;0,06000000000000005;0,3600000000000012;5,71;0,2625;75,0;73,48484848484848
03;419705;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-02;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
03;419736;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-02;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
03;419758;82174;CR LEITE IBITURUNA 200G TP  ;5,0;3,0;2024-12-02;3,89;3,49;0,3999999999999999;1,9999999999999964;10,28;1,8742020000000001;51,82;46,29793696275071
03;419758;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-02;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
03;419758;241854;PERNIL SUINO KG ;4,15;3,0;2024-12-02;21,99;20,29;1,6999999999999993;7,054999999999993;7,73;8,257244999999998;62,45;59,30386890093643
03;419762;667678;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-12-02;3,89;3,49;0,3999999999999999;0,7999999999999998;10,28;1,3953430000000002;64,13;60,01882521489971
03;419777;689946;REF FRISCO 18G;2,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;419780;11921;BISC AYMORE SALPET 200G  ;2,0;2,0;2024-12-02;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,6526880000000004;66,88;62,35334851936217
03;419780;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-02;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;419780;16094;MAIONESE HELLMANNS 500G TRAD;3,0;2,0;2024-12-02;11,99;10,69;1,3000000000000007;3,8999999999999986;10,84;6,077730999999999;49,31;43,14564078578111
03;419785;242202;LING MISTA VIVENCI KG ;3,3;2,0;2024-12-02;13,99;12,89;1,0999999999999996;3,6300000000000026;7,86;-28,447266;303,34;320,6925213343677
03;419789;13192;COCO RALADO MENINA 50G;2,0;2,0;2024-12-02;2,39;2,09;0,30000000000000027;0,6000000000000005;12,55;0,6644200000000001;72,2;68,20956937799042
03;419789;700603;REF FRISCO 18G;4,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;419795;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-02;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;419796;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-02;8,99;8,39;0,5999999999999996;1,7999999999999972;6,67;3,0134479999999995;66,48;64,08286054827175
03;419796;242202;LING MISTA VIVENCI KG ;2,12;2,0;2024-12-02;13,99;12,89;1,0999999999999996;2,3320000000000007;7,86;-28,447266;303,34;320,6925213343677
03;419806;22972;DETERG LIQ YPE 500ML;4,0;2,0;2024-12-02;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
03;419822;188050;AP BARBEAR GILLETTE ULT GRIP UN;8,0;3,0;2024-12-02;3,99;3,39;0,6000000000000001;4,800000000000001;15,04;-0,9212910000000004;123,09;127,17672566371682
03;419822;82174;CR LEITE IBITURUNA 200G TP  ;4,0;3,0;2024-12-02;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,8742020000000001;51,82;46,29793696275071
03;419822;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-02;8,99;8,39;0,5999999999999996;1,7999999999999972;6,67;3,0134479999999995;66,48;64,08286054827175
03;419822;700610;REF FRISCO 18G;2,0;2,0;2024-12-02;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;419842;82174;CR LEITE IBITURUNA 200G TP  ;6,0;3,0;2024-12-02;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,8742020000000001;51,82;46,29793696275071
03;419852;486583;SAB ALBANY SUAVE 85G;4,0;2,0;2024-12-02;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
03;419871;410717;REFRIG ANTARCTICA 3L GUARANA;6,0;2,0;2024-12-02;11,99;11,09;0,9000000000000004;5,400000000000006;7,51;7,680794000000001;35,94;30,74126239855725
03;419886;242202;LING MISTA VIVENCI KG ;2,03;2,0;2024-12-02;13,99;12,89;1,0999999999999996;2,2330000000000005;7,86;-28,447266;303,34;320,6925213343677
03;419906;667678;BISC PIRAQUE WAFER 100G;4,0;2,0;2024-12-02;3,89;3,49;0,3999999999999999;1,5999999999999996;10,28;1,3953430000000002;64,13;60,01882521489971
03;419927;486576;SAB ALBANY SUAVE 85G;3,0;2,0;2024-12-02;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6830120000000002;67,32;63,86179894179893
03;419929;667678;BISC PIRAQUE WAFER 100G;3,0;2,0;2024-12-02;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
03;419953;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;2,0;2,0;2024-12-03;32,99;30,39;2,6000000000000014;5,200000000000003;7,88;17,890477;45,77;41,13038170450806
03;419953;209229;FUBA ANCHIETA 1KG  ;4,0;2,0;2024-12-03;3,19;2,99;0,19999999999999973;0,7999999999999989;6,27;2,389629;25,09;20,079297658862888
03;419953;486569;SAB ALBANY SUAVE 85G;6,0;2,0;2024-12-03;2,09;1,89;0,19999999999999996;1,1999999999999993;9,57;0,6855199999999999;67,2;63,729100529100535
03;419970;687102;SAB ALBANY SUAVE 85G;4,0;2,0;2024-12-03;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
03;419978;666206;BATATA PALHA VILLEMIX 300G  ;2,0;2,0;2024-12-03;11,59;10,49;1,0999999999999996;2,1999999999999993;9,49;6,286416;45,76;40,072297426120116
03;419997;700719;REF FRISCO 18G;4,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;420009;23009;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;420009;700719;REF FRISCO 18G;2,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;420014;68109;SALSICHA PIFPAF KG ;2,01;2,0;2024-12-03;9,59;8,89;0,6999999999999993;1,4069999999999965;7,3;7,139754999999999;25,55;19,687795275590567
03;420056;22989;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;420057;242592;COXA SOBRECOXA RESFRIADA KG ;4,16;4,0;2024-12-03;12,99;11,99;1,0;4,160000000000004;7,7;6,335223;51,23;47,162443703085906
03;420072;209229;FUBA ANCHIETA 1KG  ;3,0;2,0;2024-12-03;3,19;2,99;0,19999999999999973;0,5999999999999996;6,27;2,389629;25,09;20,079297658862888
03;420072;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-03;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
03;420072;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-03;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;420093;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-12-03;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;420107;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-12-03;20,59;18,29;2,3000000000000007;4,600000000000001;11,17;7,7912560000000015;62,16;57,40155276107161
03;420109;11921;BISC AYMORE SALPET 200G  ;2,0;2,0;2024-12-03;4,99;4,39;0,6000000000000005;1,200000000000001;12,02;1,6526880000000004;66,88;62,35334851936217
03;420116;629430;MILHO VERDE MINAS MAIS 170G SACHE ;2,0;2,0;2024-12-03;3,69;3,39;0,2999999999999998;0,5999999999999996;8,13;1,9180620000000002;48,02;43,419999999999995
03;420153;22972;DETERG LIQ YPE 500ML;3,0;2,0;2024-12-03;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
03;420153;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-12-03;22,99;21,29;1,6999999999999993;3,3999999999999986;7,39;17,881622;22,22;16,009290746829492
03;420160;700597;REF FRISCO 18G;2,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,1200000000000001;5,71;0,2625;75,0;73,48484848484848
03;420199;689946;REF FRISCO 18G;4,0;2,0;2024-12-03;1,05;0,99;0,06000000000000005;0,2400000000000002;5,71;0,2625;75,0;73,48484848484848
03;420207;486576;SAB ALBANY SUAVE 85G;2,0;2,0;2024-12-03;2,09;1,89;0,19999999999999996;0,3999999999999999;9,57;0,6830120000000002;67,32;63,86179894179893
03;420239;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-12-04;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
03;420239;629430;MILHO VERDE MINAS MAIS 170G SACHE ;3,0;2,0;2024-12-04;3,69;3,39;0,2999999999999998;0,9000000000000004;8,13;1,9180620000000002;48,02;43,419999999999995
03;420265;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-12-04;5,59;4,89;0,7000000000000002;1,4000000000000004;12,52;1,7110990000000001;69,39;65,00820040899795
03;420277;241540;PERNIL DIANTEIRO KG;2,49;2,0;2024-12-04;17,99;16,59;1,3999999999999986;3,485999999999997;7,78;12,073089;32,89;27,226708860759498
03;420285;22972;DETERG LIQ YPE 500ML;2,0;2,0;2024-12-04;2,99;2,69;0,30000000000000027;0,6000000000000005;10,03;1,323972;55,72;50,78171003717472
03;420285;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-12-04;8,99;8,39;0,5999999999999996;1,7999999999999972;6,67;3,0134479999999995;66,48;64,08286054827175
03;420295;188050;AP BARBEAR GILLETTE ULT GRIP UN;4,0;3,0;2024-12-04;3,99;3,39;0,6000000000000001;2,4000000000000004;15,04;-0,9212910000000004;123,09;127,17672566371682
03;420321;97642;ARROZ FLOR DA PRAIA 5KG TP1 ;2,0;2,0;2024-12-04;32,99;30,39;2,6000000000000014;5,200000000000003;7,88;17,890477;45,77;41,13038170450806
03;420324;209229;FUBA ANCHIETA 1KG  ;2,0;2,0;2024-12-04;3,19;2,99;0,19999999999999973;0,39999999999999947;6,27;2,389629;25,09;20,079297658862888
03;420328;629430;MILHO VERDE MINAS MAIS 170G SACHE ;4,0;2,0;2024-12-04;3,69;3,39;0,2999999999999998;1,1999999999999993;8,13;1,9180620000000002;48,02;43,419999999999995
