Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
03;356691;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-21;4,99;4,29;0,7000000000000002;2,8000000000000007;14,03;-0,6606759999999993;113,24;115,40037296037295
03;356707;145428;FEIJAO VERMELHO PEREIRA 1KG ;2,0;2,0;2024-09-21;10,79;9,59;1,1999999999999993;2,3999999999999986;11,12;7,609108;29,48;20,655808133472366
03;356707;639286;REF MID 20G SABORES;3,0;3,0;2024-09-21;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;356707;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-21;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;356724;623636;LEITE COND TRIANGULO 395G SEMIDESNA  ;2,0;2,0;2024-09-21;6,15;5,49;0,6600000000000001;1,3200000000000003;10,73;1,524585;75,21;72,22978142076502
03;356774;245548;CHAN DE FORA KG ;2,22;2,0;2024-09-21;31,99;27,59;4,399999999999999;9,768;13,75;36,283058;-13,42;-31,508002899601294
03;356840;52870;MAC NISSIN SABORES;6,0;2,0;2024-09-21;2,99;2,89;0,10000000000000009;0,6000000000000014;3,34;1,822106;39,06;36,95134948096886
03;356859;231053;BISC SALKIM 90G;3,0;3,0;2024-09-21;1,65;1,49;0,15999999999999992;0,47999999999999954;9,7;0,507705;69,23;65,92583892617449
03;356906;643122;REF MID 20G SABORES;6,0;3,0;2024-09-23;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;-1,373035;192,15;225,96651376146787
03;356916;638609;REF MID 20G SABORES;3,0;3,0;2024-09-23;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
03;356936;667678;BISC PIRAQUE WAFER 100G;2,0;2,0;2024-09-23;3,89;3,39;0,5;1,0;12,85;1,3953430000000002;64,13;58,8394395280236
03;356999;638609;REF MID 20G SABORES;3,0;3,0;2024-09-23;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
03;357041;641807;REF MID 20G SABORES;4,0;3,0;2024-09-23;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;357134;638609;REF MID 20G SABORES;4,0;3,0;2024-09-24;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;357159;241854;PERNIL SUINO KG ;3,27;3,0;2024-09-24;18,99;16,09;2,8999999999999986;9,482999999999997;15,27;11,340827999999998;40,28;29,516295835922946
03;357176;638913;REF MID 20G SABORES;7,0;3,0;2024-09-24;1,49;1,09;0,3999999999999999;2,799999999999999;26,85;0,624757;58,07;42,682844036697254
03;357214;667678;BISC PIRAQUE WAFER 100G;5,0;2,0;2024-09-24;3,89;3,39;0,5;2,5;12,85;1,3953430000000002;64,13;58,8394395280236
03;357267;638913;REF MID 20G SABORES;4,0;3,0;2024-09-24;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;357322;642026;REF MID 20G SABORES;3,0;3,0;2024-09-24;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;357322;642026;REF MID 20G SABORES;3,0;3,0;2024-09-24;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;357458;241854;PERNIL SUINO KG ;3,19;3,0;2024-09-25;18,99;16,09;2,8999999999999986;9,25099999999999;15,27;11,340827999999998;40,28;29,516295835922946
03;357529;641791;REF MID 20G SABORES;4,0;3,0;2024-09-25;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-0,02011499999999977;101,35;101,84541284403667
03;357554;638623;REF MID 20G SABORES;10,0;3,0;2024-09-25;1,49;1,09;0,3999999999999999;4,0;26,85;-1,373035;192,15;225,96651376146787
03;357664;22972;DETERG LIQ YPE 500ML;24,0;3,0;2024-09-26;2,99;2,69;0,30000000000000027;7,200000000000003;10,03;1,323972;55,72;50,78171003717472
03;357671;641791;REF MID 20G SABORES;5,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;2,0;26,85;-0,02011499999999977;101,35;101,84541284403667
03;357707;14113;FARINHA TRIGO DONA BENTA 1KG FERMEN  ;2,0;2,0;2024-09-26;6,49;5,59;0,9000000000000004;1,8000000000000007;13,87;2,781614;57,14;50,2394633273703
03;357730;639286;REF MID 20G SABORES;4,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;357746;639286;REF MID 20G SABORES;6,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;0,624757;58,07;42,682844036697254
03;357773;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-26;4,99;4,29;0,7000000000000002;2,8000000000000007;14,03;-0,6606759999999993;113,24;115,40037296037295
03;357788;639286;REF MID 20G SABORES;4,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;357848;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-09-26;11,99;9,99;2,0;4,0;16,68;6,077730999999999;49,31;39,161851851851864
03;357855;638623;REF MID 20G SABORES;4,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;-1,373035;192,15;225,96651376146787
03;357858;638913;REF MID 20G SABORES;4,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;357881;639286;REF MID 20G SABORES;6,0;3,0;2024-09-26;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;0,624757;58,07;42,682844036697254
03;357957;1724;QUEIJO MUSSARELA KG;1,0;1,0;2024-09-27;44,9;41,59;3,309999999999995;3,309999999999995;7,37;22,777769999999997;49,27;45,23257994710268
03;357985;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-09-27;5,59;4,79;0,7999999999999998;1,5999999999999996;14,31;1,7110990000000001;69,39;64,27768267223382
03;357999;625364;BOMBOM GAROTO 250G ;2,0;2,0;2024-09-27;17,19;14,99;2,200000000000001;4,400000000000002;12,8;3,823055999999999;77,76;74,49595730486992
03;358094;242196;FIGADO BOVINO KG;3,45;2,0;2024-09-27;14,99;13,79;1,200000000000001;4,140000000000008;8,01;5,300464000000001;64,64;61,562987672226235
03;358100;639286;REF MID 20G SABORES;10,0;3,0;2024-09-27;1,49;1,09;0,3999999999999999;4,0;26,85;0,624757;58,07;42,682844036697254
03;358113;638623;REF MID 20G SABORES;5,0;3,0;2024-09-27;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
03;358147;1724;QUEIJO MUSSARELA KG;1,06;1,0;2024-09-27;44,9;41,59;3,309999999999995;3,508599999999994;7,37;22,777769999999997;49,27;45,23257994710268
03;358169;639286;REF MID 20G SABORES;3,0;3,0;2024-09-27;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;358230;638913;REF MID 20G SABORES;5,0;3,0;2024-09-27;1,49;1,09;0,3999999999999999;2,0;26,85;0,624757;58,07;42,682844036697254
03;358231;212786;FARINHA QUIBE ANCHIETA 500G ;3,0;2,0;2024-09-27;5,99;5,09;0,9000000000000004;2,6999999999999993;15,03;1,9156020000000005;68,02;62,365383104125726
03;358256;680950;MOLHO TOM OLE 300G TRAD SCH ;2,0;2,0;2024-09-27;1,49;1,39;0,10000000000000009;0,20000000000000018;6,71;0,923651;38,01;33,55028776978417
03;358450;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-09-28;5,59;4,79;0,7999999999999998;1,5999999999999996;14,31;1,7110990000000001;69,39;64,27768267223382
03;358456;162685;SAB ALBANY SUAVE 85G;4,0;3,0;2024-09-28;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8097309999999999;59,31;54,763631284916215
03;358481;1120;LING CALABRESA PIFPAF KG ;2,1;2,0;2024-09-28;20,59;18,99;1,6000000000000014;3,3600000000000065;7,77;11,903079000000002;42,19;37,319225908372815
03;358556;69571;PIZZA PIF PAF 460G;2,0;2,0;2024-09-28;17,99;15,89;2,099999999999998;4,199999999999996;11,67;9,356599;47,99;41,11643171806168
03;358589;486590;SAB ALBANY SUAVE 85G;4,0;3,0;2024-09-28;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8119199999999999;59,2;54,64134078212292
03;358664;638609;REF MID 20G SABORES;5,0;3,0;2024-09-28;1,49;1,09;0,3999999999999999;2,0;26,85;-1,373035;192,15;225,96651376146787
03;358684;1724;QUEIJO MUSSARELA KG;1,16;1,0;2024-09-28;44,9;41,59;3,309999999999995;3,8395999999999972;7,37;22,777769999999997;49,27;45,23257994710268
03;358694;237789;DESOD MONANGE AERO 150ML;2,0;2,0;2024-09-28;15,19;11,69;3,5;7,0;23,04;2,960530999999999;80,51;74,67467065868264
03;358778;639286;REF MID 20G SABORES;6,0;3,0;2024-09-30;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;0,624757;58,07;42,682844036697254
03;358815;667678;BISC PIRAQUE WAFER 100G;6,0;2,0;2024-09-30;3,89;3,39;0,5;3,0;12,85;1,3953430000000002;64,13;58,8394395280236
03;358864;214131;CR LEITE PIRACANJUBA 200G;5,0;4,0;2024-09-30;4,99;4,29;0,7000000000000002;3,5000000000000036;14,03;-0,6606759999999993;113,24;115,40037296037295
03;358883;638609;REF MID 20G SABORES;3,0;3,0;2024-09-30;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-1,373035;192,15;225,96651376146787
03;358908;639286;REF MID 20G SABORES;4,0;3,0;2024-09-30;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;358917;486583;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-30;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
03;382349;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-09-02;7,49;6,29;1,2000000000000002;2,4000000000000004;16,02;3,6701;51,0;41,651828298887125
03;382349;162692;SAB ALBANY SUAVE 85G;4,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,8119199999999999;59,2;54,64134078212292
03;382371;83119;CR DENTAL SORRISO 180G DENTES BRC ;2,0;2,0;2024-09-02;7,49;6,29;1,2000000000000002;2,4000000000000004;16,02;3,6701;51,0;41,651828298887125
03;382371;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-09-02;2,69;2,49;0,19999999999999973;0,5999999999999996;7,43;1,6113099999999998;40,1;35,28875502008034
03;382375;19460;SAL GLOBO 1KG;4,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
03;382409;241878;COSTELA SUINA KG;2,15;2,0;2024-09-02;18,99;15,69;3,299999999999999;7,094999999999999;17,38;14,700159;22,59;6,308738049713194
03;382409;68109;SALSICHA PIFPAF KG ;3,31;2,0;2024-09-02;9,99;9,09;0,9000000000000004;2,9790000000000028;9,01;6,914078999999999;30,79;23,937524752475255
03;382421;281447;MAC INST NINFA 70G;4,0;4,0;2024-09-02;1,45;1,19;0,26;1,04;17,93;0,7547249999999999;47,95;36,577731092436984
03;382421;638906;REF MID 20G SABORES;6,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;2,3999999999999986;26,85;-1,373035;192,15;225,96651376146787
03;382446;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-09-02;9,99;7,29;2,7;10,8;27,03;1,4985000000000002;85,0;79,44444444444446
03;382450;642088;REF MID 20G SABORES;3,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;382458;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;3,0;2024-09-02;21,99;20,39;1,5999999999999979;4,799999999999997;7,28;18,27369;16,9;10,379156449239833
03;382461;638630;REF MID 20G SABORES;4,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;382461;486576;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8097309999999999;59,31;54,763631284916215
03;382463;19460;SAL GLOBO 1KG;5,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;1,0;10,05;0,933907;53,07;47,82642458100558
03;382464;641784;REF MID 20G SABORES;3,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;-0,02011499999999977;101,35;101,84541284403667
03;382466;241878;COSTELA SUINA KG;2,22;2,0;2024-09-02;18,99;15,69;3,299999999999999;7,3260000000000005;17,38;14,700159;22,59;6,308738049713194
03;382468;638630;REF MID 20G SABORES;3,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;1,1999999999999993;26,85;0,624757;58,07;42,682844036697254
03;382477;20701;REFRIG COCA COLA 2L;16,0;2,0;2024-09-02;10,89;10,09;0,8000000000000007;12,800000000000011;7,35;7,776549;28,59;22,928156590683844
03;382478;241540;PERNIL DIANTEIRO KG;3,94;2,0;2024-09-02;13,99;10,09;3,9000000000000004;15,366000000000007;27,88;13,522734;3,34;-34,0211496531219
03;382483;642026;REF MID 20G SABORES;4,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;1,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;382486;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-02;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;382500;68109;SALSICHA PIFPAF KG ;2,31;2,0;2024-09-02;9,99;9,09;0,9000000000000004;2,0790000000000006;9,01;6,914078999999999;30,79;23,937524752475255
03;382532;93354;PRESUNTO PIFPAF KG ;1,49;1,0;2024-09-02;22,89;20,69;2,1999999999999993;3,277999999999995;9,61;17,996118;21,38;13,02021266312229
03;382544;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-09-02;2,69;2,49;0,19999999999999973;0,9999999999999982;7,43;1,6113099999999998;40,1;35,28875502008034
03;382544;19460;SAL GLOBO 1KG;3,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
03;382556;638616;REF MID 20G SABORES;11,0;3,0;2024-09-02;1,49;1,09;0,3999999999999999;4,4;26,85;-1,373035;192,15;225,96651376146787
03;382583;188050;AP BARBEAR GILLETTE ULT GRIP UN;8,0;4,0;2024-09-02;3,99;2,89;1,1;8,8;27,57;-0,9212910000000004;123,09;131,87858131487891
03;382583;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-02;10,99;10,09;0,9000000000000004;1,8000000000000007;8,19;6,7885230000000005;38,23;32,72028741328047
03;382583;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-02;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,5717670000000001;41,57;36,87682730923695
03;382583;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-09-02;5,99;5,39;0,6000000000000005;1,200000000000001;10,02;2,513404;58,04;53,369128014842296
03;382598;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;3,0;2024-09-02;21,99;20,39;1,5999999999999979;4,799999999999997;7,28;18,27369;16,9;10,379156449239833
03;382601;231053;BISC SALKIM 90G;3,0;3,0;2024-09-02;1,65;1,49;0,15999999999999992;0,47999999999999954;9,7;0,507705;69,23;65,92583892617449
03;382607;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-02;10,99;10,09;0,9000000000000004;1,8000000000000007;8,19;6,7885230000000005;38,23;32,72028741328047
03;382607;214131;CR LEITE PIRACANJUBA 200G;4,0;4,0;2024-09-02;4,99;4,29;0,7000000000000002;2,8000000000000007;14,03;-0,6606759999999993;113,24;115,40037296037295
03;382607;20701;REFRIG COCA COLA 2L;2,0;2,0;2024-09-02;10,89;10,09;0,8000000000000007;1,6000000000000014;7,35;7,776549;28,59;22,928156590683844
03;382607;162692;SAB ALBANY SUAVE 85G;11,0;3,0;2024-09-02;1,99;1,79;0,19999999999999996;2,1999999999999993;10,05;0,8119199999999999;59,2;54,64134078212292
03;382619;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-09-03;9,99;7,29;2,7;8,099999999999998;27,03;1,4985000000000002;85,0;79,44444444444446
03;382620;241540;PERNIL DIANTEIRO KG;2,22;2,0;2024-09-03;13,99;10,09;3,9000000000000004;8,658000000000001;27,88;13,522734;3,34;-34,0211496531219
03;382622;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-03;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,6113099999999998;40,1;35,28875502008034
03;382622;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;3,0;2024-09-03;9,99;7,29;2,7;13,5;27,03;1,4985000000000002;85,0;79,44444444444446
03;382641;299695;AZEITE GALLO 250ML EXT VIRGEM VD  ;2,0;2,0;2024-09-03;33,99;29,29;4,700000000000003;9,400000000000006;13,83;18,820263;44,63;35,7450904745647
03;382695;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-09-03;9,99;7,29;2,7;8,099999999999998;27,03;1,4985000000000002;85,0;79,44444444444446
03;382695;277990;MAC INST NINFA 70G;6,0;4,0;2024-09-03;1,45;1,19;0,26;1,5599999999999996;17,93;0,75429;47,98;36,614285714285714
03;382695;493468;PAO RECHEADO UN ;6,0;4,0;2024-09-03;2,3;1,89;0,4099999999999999;2,459999999999999;17,83;-0,5754599999999999;125,02;130,44761904761904
03;382699;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-09-03;9,99;7,29;2,7;10,8;27,03;1,4985000000000002;85,0;79,44444444444446
03;382700;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-03;9,79;7,29;2,499999999999999;4,999999999999998;25,54;3,738801;61,81;48,71329218106995
03;382700;19460;SAL GLOBO 1KG;3,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
03;382701;277983;MAC INST NINFA 70G;4,0;4,0;2024-09-03;1,45;1,19;0,26;1,04;17,93;0,754435;47,97;36,602100840336135
03;382716;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-09-03;9,99;7,29;2,7;10,8;27,03;1,4985000000000002;85,0;79,44444444444446
03;382718;19460;SAL GLOBO 1KG;3,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
03;382780;281447;MAC INST NINFA 70G;5,0;4,0;2024-09-03;1,45;1,19;0,26;1,3000000000000007;17,93;0,7547249999999999;47,95;36,577731092436984
03;382785;281447;MAC INST NINFA 70G;6,0;4,0;2024-09-03;1,45;1,19;0,26;1,5599999999999996;17,93;0,7547249999999999;47,95;36,577731092436984
03;382785;626743;MILHO VERDE MINAS MAIS 170G LATA  ;3,0;3,0;2024-09-03;3,69;3,29;0,3999999999999999;1,1999999999999993;10,84;1,3284;64,0;59,62310030395137
03;382785;19460;SAL GLOBO 1KG;5,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;1,0;10,05;0,933907;53,07;47,82642458100558
03;382795;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-09-03;9,99;7,29;2,7;8,099999999999998;27,03;1,4985000000000002;85,0;79,44444444444446
03;382826;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-09-03;2,69;2,49;0,19999999999999973;0,7999999999999989;7,43;1,6113099999999998;40,1;35,28875502008034
03;382834;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-09-03;9,99;7,29;2,7;8,099999999999998;27,03;1,4985000000000002;85,0;79,44444444444446
03;382834;687119;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
03;382847;19460;SAL GLOBO 1KG;3,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,933907;53,07;47,82642458100558
03;382884;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;4,0;2024-09-03;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
03;382886;231053;BISC SALKIM 90G;3,0;3,0;2024-09-03;1,65;1,49;0,15999999999999992;0,47999999999999954;9,7;0,507705;69,23;65,92583892617449
03;382886;27014;DESOD HERBISSIMO 55G;2,0;2,0;2024-09-03;7,39;5,49;1,8999999999999995;3,799999999999999;25,71;1,058987;85,67;80,71061930783242
03;382886;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-09-03;9,99;7,29;2,7;10,8;27,03;1,4985000000000002;85,0;79,44444444444446
03;382890;486583;SAB ALBANY SUAVE 85G;3,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;0,5999999999999996;10,05;0,8119199999999999;59,2;54,64134078212292
03;382897;181372;FEIJAO PRETO DUPRATO 1KG ;3,0;3,0;2024-09-03;9,99;7,29;2,7;8,099999999999998;27,03;1,4985000000000002;85,0;79,44444444444446
03;382897;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;8,0;4,0;2024-09-03;1,75;1,59;0,15999999999999992;1,2799999999999994;9,14;0,8370249999999999;52,17;47,356918238993714
03;382902;677639;BISC NEGRESCO RECH 90G;3,0;3,0;2024-09-03;3,49;2,79;0,7000000000000002;2,0999999999999996;20,06;0,36051699999999987;89,67;87,07824372759858
03;382904;638630;REF MID 20G SABORES;25,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;9,999999999999996;26,85;0,624757;58,07;42,682844036697254
03;382913;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-09-03;10,99;10,09;0,9000000000000004;1,8000000000000007;8,19;6,7885230000000005;38,23;32,72028741328047
03;382913;626743;MILHO VERDE MINAS MAIS 170G LATA  ;3,0;3,0;2024-09-03;3,69;3,29;0,3999999999999999;1,1999999999999993;10,84;1,3284;64,0;59,62310030395137
03;382914;396844;LIMPADOR UAU 1L;2,0;2,0;2024-09-03;9,19;7,09;2,0999999999999996;4,199999999999999;22,85;2,9049590000000003;68,39;59,02737658674189
03;382914;638623;REF MID 20G SABORES;16,0;3,0;2024-09-03;1,49;1,09;0,3999999999999999;6,399999999999999;26,85;-1,373035;192,15;225,96651376146787
03;382914;486569;SAB ALBANY SUAVE 85G;12,0;3,0;2024-09-03;1,99;1,79;0,19999999999999996;2,3999999999999986;10,05;0,8119199999999999;59,2;54,64134078212292
03;382914;19491;TEMP SAZON 60G SABORES;3,0;2,0;2024-09-03;5,99;5,39;0,6000000000000005;1,8000000000000007;10,02;2,513404;58,04;53,369128014842296
03;382927;241816;MUSCULO KG;3,06;2,0;2024-09-04;27,99;23,89;4,099999999999998;12,545999999999992;14,65;32,667128999999996;-16,71;-36,73976140644619
03;382932;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;5,0;3,0;2024-09-04;21,99;20,39;1,5999999999999979;7,999999999999986;7,28;18,27369;16,9;10,379156449239833
03;382940;242400;ASA FRANGO RESFRIADA KG  ;5,38;3,0;2024-09-04;18,49;17,09;1,3999999999999986;7,5319999999999965;7,57;8,466570999999998;54,21;50,45891749561148
03;382940;448987;BATATA PALHA MAXBATATA 300G ;3,0;2,0;2024-09-04;10,99;10,09;0,9000000000000004;2,6999999999999993;8,19;6,7885230000000005;38,23;32,72028741328047
03;382949;277990;MAC INST NINFA 70G;4,0;4,0;2024-09-04;1,45;1,19;0,26;1,04;17,93;0,75429;47,98;36,614285714285714
03;382953;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;3,0;2024-09-04;9,99;7,29;2,7;10,8;27,03;1,4985000000000002;85,0;79,44444444444446
03;382954;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-04;9,79;7,29;2,499999999999999;4,999999999999998;25,54;3,738801;61,81;48,71329218106995
03;382954;19460;SAL GLOBO 1KG;4,0;3,0;2024-09-04;1,99;1,79;0,19999999999999996;0,7999999999999998;10,05;0,933907;53,07;47,82642458100558
03;382959;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-09-04;9,79;7,29;2,499999999999999;4,999999999999998;25,54;3,738801;61,81;48,71329218106995
03;382959;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;5,0;4,0;2024-09-04;1,75;1,59;0,15999999999999992;0,7999999999999998;9,14;0,8370249999999999;52,17;47,356918238993714
03;383010;638913;REF MID 20G SABORES;9,0;3,0;2024-09-04;1,49;1,09;0,3999999999999999;3,5999999999999996;26,85;0,624757;58,07;42,682844036697254
03;383016;68109;SALSICHA PIFPAF KG ;3,34;2,0;2024-09-04;9,99;9,09;0,9000000000000004;3,0060000000000002;9,01;6,914078999999999;30,79;23,937524752475255
03;383020;520522;SABAO BARRA YPE 900G;2,0;2,0;2024-09-04;14,99;12,59;2,4000000000000004;4,800000000000001;16,01;1,8587600000000017;87,6;85,23621922160444
