Loja;Num.Cupom;SKU;Familia;Quantidade Comprada;Ativacao Necessaria;Data Cupom;Preco Venda Unidade;Preco Venda Promocao;Desconto Unitario;Desconto Total;Percentual Desconto;Custo Produto;Margem Produto;Margem Promocao
01;250593;638616;REF MID 20G SABORES;4,0;3,0;2024-11-05;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;-0,3966270000000002;133,33;136,38779816513764
01;250659;405447;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-05;2,15;1,89;0,26;1,04;12,09;0,6142549999999999;71,43;67,49973544973547
01;250659;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;3,0;2,0;2024-11-05;22,39;20,79;1,6000000000000014;4,800000000000004;7,15;18,129183;19,03;12,798542568542558
01;250661;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-05;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,2367739999999996;73,34;69,73242219215156
01;250735;62176;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-06;6,59;5,79;0,7999999999999998;2,3999999999999986;12,14;1,4432100000000005;78,1;75,0740932642487
01;250735;521796;SABAO BARRA UNIT YPE 180G;3,0;3,0;2024-11-06;3,99;3,49;0,5;1,5;12,53;0,5187;87,0;85,13753581661891
01;250772;405423;BARRA CEREAL RITTER 20G;3,0;3,0;2024-11-06;2,15;1,89;0,26;0,7799999999999994;12,09;0,6142549999999999;71,43;67,49973544973547
01;250790;405416;BARRA CEREAL RITTER 20G;5,0;3,0;2024-11-06;2,15;1,89;0,26;1,3000000000000007;12,09;0,4087150000000001;80,99;78,37486772486771
01;250809;209229;FUBA ANCHIETA 1KG  ;3,0;3,0;2024-11-06;2,99;2,99;0,0;0,0;0,0;2,474225;17,25;17,25
01;250811;22965;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-06;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,274936;57,36;52,6046096654275
01;250811;209229;FUBA ANCHIETA 1KG  ;4,0;3,0;2024-11-06;2,99;2,99;0,0;0,0;0,0;2,474225;17,25;17,25
01;250921;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-06;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;251036;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-07;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;251036;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-11-07;5,39;4,79;0,5999999999999996;1,1999999999999993;11,13;1,976513;63,33;58,73668058455115
01;251202;622219;AMACIANTE YPE 2L FRAGANCIAS;3,0;2,0;2024-11-07;10,39;9,09;1,3000000000000007;3,900000000000002;12,51;4,546664;56,24;49,98169416941694
01;251202;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;6,0;5,0;2024-11-07;7,29;6,69;0,5999999999999996;3,6000000000000014;8,23;3,077109;57,79;54,00434977578475
01;251245;675222;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-07;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,5597890000000003;69,49;65,36144790257103
01;251268;113076;FERMENTO PO BIO DONA BENTA 10G ;6,0;5,0;2024-11-07;1,25;1,19;0,06000000000000005;0,3600000000000003;4,8;0,32987500000000003;73,61;72,27941176470588
01;251268;68093;HAMB BOVINO PIFPAF 56G UN;30,0;8,0;2024-11-07;2,19;2,09;0,10000000000000009;3,000000000000007;4,57;0,5431199999999999;75,2;74,0133971291866
01;251274;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-07;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;251275;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-11-07;22,39;20,79;1,6000000000000014;3,200000000000003;7,15;18,129183;19,03;12,798542568542558
01;251275;15561;MARGARINA QUALY 500G C SAL  ;2,0;2,0;2024-11-07;8,89;7,99;0,9000000000000004;1,8000000000000007;10,12;4,717034;46,94;40,96327909887359
01;251288;241854;PERNIL SUINO KG ;7,09;4,0;2024-11-08;18,99;17,49;1,5;10,635000000000005;7,9;11,340827999999998;40,28;35,158216123499145
01;251325;515962;CAFE TPJ TRADICIONAL 500G;2,0;2,0;2024-11-08;18,49;16,39;2,099999999999998;4,199999999999996;11,36;17,987071999999998;2,72;-9,744185478950563
01;251348;43427;FILTRO PAPEL MELITTA 103 ;2,0;2,0;2024-11-08;5,39;4,79;0,5999999999999996;1,1999999999999993;11,13;1,976513;63,33;58,73668058455115
01;251366;22996;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-08;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;251393;638906;REF MID 20G SABORES;3,0;3,0;2024-11-08;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
01;251404;214025;AGUA TONICA ANTARCTICA 350ML DIET L  ;3,0;3,0;2024-11-08;3,79;3,59;0,20000000000000018;0,6000000000000014;5,28;2,643904;30,24;26,353649025069636
01;251564;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-08;9,99;9,19;0,8000000000000007;3,200000000000003;8,01;1,4985000000000002;85,0;83,69423286180631
01;251564;639286;REF MID 20G SABORES;5,0;3,0;2024-11-08;1,19;1,09;0,09999999999999987;0,4999999999999991;8,4;0,877744;26,24;19,473027522935787
01;251589;698320;FARINHA TRIGO ROSA BRANCA 1KG PAPEL  ;4,0;4,0;2024-11-08;4,29;3,99;0,2999999999999998;1,1999999999999993;6,99;2,828826;34,06;29,102105263157902
01;251664;297776;SALGADINHO KERUS 43G 50G;5,0;3,0;2024-11-08;1,99;1,69;0,30000000000000004;1,5;15,08;-0,020098999999999995;101,01;101,1892899408284
01;251707;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-09;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;251740;665223;PAPEL TOALHA BIANCO C2;2,0;2,0;2024-11-09;5,69;4,99;0,7000000000000002;1,4000000000000004;12,3;1,6313230000000005;71,33;67,30815631262524
01;251752;22996;DETERG LIQ YPE 500ML;5,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;251763;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-11-09;11,99;10,79;1,200000000000001;2,400000000000002;10,01;5,897881;50,81;45,33937905468026
01;251763;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;251763;614887;INSET BAYGON AERO 360ML;2,0;2,0;2024-11-09;18,39;15,99;2,4000000000000004;4,800000000000001;13,05;11,2179;39,0;29,844277673545967
01;251782;405416;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-09;2,15;1,89;0,26;1,04;12,09;0,4087150000000001;80,99;78,37486772486771
01;251784;642071;REF MID 20G SABORES;6,0;3,0;2024-11-09;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;-0,3966270000000002;133,33;136,38779816513764
01;251786;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-09;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,2367739999999996;73,34;69,73242219215156
01;251847;638623;REF MID 20G SABORES;3,0;3,0;2024-11-09;1,19;1,09;0,09999999999999987;0,2999999999999994;8,4;-0,3966270000000002;133,33;136,38779816513764
01;251869;263436;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-09;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,5597890000000003;69,49;65,36144790257103
01;251905;472784;LING CHUR SUINA COZINHA PREMIADA KG  ;2,05;2,0;2024-11-09;18,69;16,69;2,0;4,100000000000001;10,7;10,126242000000001;45,82;39,32748951467945
01;251938;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-09;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,2367739999999996;73,34;69,73242219215156
01;251951;515962;CAFE TPJ TRADICIONAL 500G;2,0;2,0;2024-11-09;18,49;16,39;2,099999999999998;4,199999999999996;11,36;17,987071999999998;2,72;-9,744185478950563
01;251951;181372;FEIJAO PRETO DUPRATO 1KG ;4,0;4,0;2024-11-09;9,99;9,19;0,8000000000000007;3,200000000000003;8,01;1,4985000000000002;85,0;83,69423286180631
01;251987;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;252035;22965;DETERG LIQ YPE 500ML;8,0;3,0;2024-11-09;2,99;2,69;0,30000000000000027;2,400000000000002;10,03;1,274936;57,36;52,6046096654275
01;252141;638630;REF MID 20G SABORES;6,0;3,0;2024-11-11;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;0,877744;26,24;19,473027522935787
01;252156;472203;REFRIG COCA COLA 220ML LATA ;2,0;2,0;2024-11-11;2,99;2,79;0,20000000000000018;0,40000000000000036;6,69;2,006888;32,88;28,06853046594982
01;252229;241854;PERNIL SUINO KG ;5,07;4,0;2024-11-11;18,99;17,49;1,5;7,60499999999999;7,9;11,340827999999998;40,28;35,158216123499145
01;252262;163934;SALGADINHO KERUS 43G 50G;3,0;3,0;2024-11-11;1,99;1,69;0,30000000000000004;0,8999999999999995;15,08;-0,020098999999999995;101,01;101,1892899408284
01;252291;241854;PERNIL SUINO KG ;5,0;4,0;2024-11-11;18,99;17,49;1,5;7,5;7,9;11,340827999999998;40,28;35,158216123499145
01;252291;241854;PERNIL SUINO KG ;5,13;4,0;2024-11-11;18,99;17,49;1,5;7,694999999999993;7,9;11,340827999999998;40,28;35,158216123499145
01;252327;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;2,0;2,0;2024-11-11;20,59;18,39;2,1999999999999993;4,399999999999999;10,68;7,7912560000000015;62,16;57,6331919521479
01;252418;687089;SAB ALBANY SUAVE 85G;3,0;2,0;2024-11-11;2,09;1,89;0,19999999999999996;0,5999999999999996;9,57;0,6855199999999999;67,2;63,729100529100535
01;252460;515962;CAFE TPJ TRADICIONAL 500G;3,0;2,0;2024-11-11;18,49;16,39;2,099999999999998;6,299999999999997;11,36;17,987071999999998;2,72;-9,744185478950563
01;252460;22972;DETERG LIQ YPE 500ML;5,0;3,0;2024-11-11;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;252460;299688;LEITE COND PIRACANJUBA 395G SEMIDES  ;5,0;5,0;2024-11-11;7,29;6,69;0,5999999999999996;3,0;8,23;3,077109;57,79;54,00434977578475
01;252460;15561;MARGARINA QUALY 500G C SAL  ;4,0;2,0;2024-11-11;8,89;7,99;0,9000000000000004;3,6000000000000014;10,12;4,717034;46,94;40,96327909887359
01;252462;43427;FILTRO PAPEL MELITTA 103 ;3,0;2,0;2024-11-11;5,39;4,79;0,5999999999999996;1,7999999999999972;11,13;1,976513;63,33;58,73668058455115
01;252462;665391;GUARDANAPO MILI 30X29CM C50 ;4,0;3,0;2024-11-11;4,19;3,69;0,5000000000000004;2,0000000000000018;11,93;1,213424;71,04;67,11588075880758
01;252563;695251;AP BARBEAR GILLETTE ULT GRIP CB MOV  ;8,0;4,0;2024-11-12;3,45;3,09;0,3600000000000003;2,8800000000000026;10,43;1,1868000000000003;65,6;61,59223300970873
01;252563;7467;ARROZ REI ARTHUR 5KG TP1 ;3,0;3,0;2024-11-12;34,49;32,69;1,8000000000000043;5,400000000000006;5,22;23,715324000000003;31,24;27,453888039155693
01;252563;15974;MIST BOLO VILMA 400G SABORES;9,0;3,0;2024-11-12;6,59;5,79;0,7999999999999998;7,200000000000003;12,14;1,4432100000000005;78,1;75,0740932642487
01;252608;245500;ACEM KG;4,44;3,0;2024-11-12;26,99;24,89;2,099999999999998;9,323999999999984;7,78;34,263805;-26,95;-37,66092808356768
01;252687;522229;SAB ALBANY SUAVE 85G;4,0;2,0;2024-11-12;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
01;252716;704359;BISC OREO RECH 90G COCA COLA;3,0;2,0;2024-11-12;4,99;4,39;0,6000000000000005;1,8000000000000025;12,02;1,273947;74,47;70,98070615034169
01;252736;16094;MAIONESE HELLMANNS 500G TRADICIONA;2,0;2,0;2024-11-12;11,99;10,19;1,8000000000000007;3,6000000000000014;15,01;6,077730999999999;49,31;40,355927379784106
01;252745;68109;SALSICHA PIFPAF KG ;3,33;3,0;2024-11-12;10,19;9,99;0,1999999999999993;0,6659999999999968;1,96;6,785521;33,41;32,076866866866865
01;252763;22989;DETERG LIQ YPE 500ML;3,0;3,0;2024-11-12;2,99;2,69;0,30000000000000027;0,9000000000000004;10,03;1,323972;55,72;50,78171003717472
01;252821;241878;COSTELA SUINA KG;7,1;3,0;2024-11-13;17,99;16,59;1,3999999999999986;9,939999999999998;7,78;15,088212999999998;16,13;9,052362869198324
01;252838;22989;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-13;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;252855;448987;BATATA PALHA MAXBATATA 300G ;5,0;2,0;2024-11-13;11,99;10,79;1,200000000000001;6,000000000000007;10,01;5,897881;50,81;45,33937905468026
01;252855;181372;FEIJAO PRETO DUPRATO 1KG ;5,0;4,0;2024-11-13;9,99;9,19;0,8000000000000007;4,000000000000007;8,01;1,4985000000000002;85,0;83,69423286180631
01;252855;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;8,0;2,0;2024-11-13;20,59;18,39;2,1999999999999993;17,599999999999994;10,68;7,7912560000000015;62,16;57,6331919521479
01;252885;329835;LEITE PO PIRACANJ 400G INTEGRAL INS  ;4,0;2,0;2024-11-13;20,59;18,39;2,1999999999999993;8,799999999999997;10,68;7,7912560000000015;62,16;57,6331919521479
01;252933;515962;CAFE TPJ TRADICIONAL 500G;10,0;2,0;2024-11-13;18,49;16,39;2,099999999999998;20,99999999999997;11,36;17,987071999999998;2,72;-9,744185478950563
01;252970;638609;REF MID 20G SABORES;5,0;3,0;2024-11-13;1,19;1,09;0,09999999999999987;0,4999999999999991;8,4;-0,3966270000000002;133,33;136,38779816513764
01;253030;263436;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-13;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,5597890000000003;69,49;65,36144790257103
01;253121;665223;PAPEL TOALHA BIANCO C2;2,0;2,0;2024-11-14;5,69;4,99;0,7000000000000002;1,4000000000000004;12,3;1,6313230000000005;71,33;67,30815631262524
01;253154;405416;BARRA CEREAL RITTER 20G;4,0;3,0;2024-11-14;2,15;1,89;0,26;1,04;12,09;0,4087150000000001;80,99;78,37486772486771
01;253259;471985;MAC DON SAPORE OVOS 500G;6,0;3,0;2024-11-14;3,15;2,79;0,3599999999999999;2,1599999999999966;11,43;1,313865;58,29;52,90806451612903
01;253259;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;8,0;3,0;2024-11-14;1,75;1,59;0,15999999999999992;1,2799999999999994;9,14;0,8370249999999999;52,17;47,356918238993714
01;253334;472784;LING CHUR SUINA COZINHA PREMIADA KG  ;2,17;2,0;2024-11-14;18,69;16,69;2,0;4,339999999999996;10,7;10,126242000000001;45,82;39,32748951467945
01;253366;92715;MIST BOLO VILMA 400G SABORES;3,0;3,0;2024-11-14;6,59;5,79;0,7999999999999998;2,3999999999999986;12,14;1,4432100000000005;78,1;75,0740932642487
01;253373;522229;SAB ALBANY SUAVE 85G;4,0;2,0;2024-11-14;2,09;1,89;0,19999999999999996;0,7999999999999998;9,57;0,6855199999999999;67,2;63,729100529100535
01;253373;163934;SALGADINHO KERUS 43G 50G;3,0;3,0;2024-11-14;1,99;1,69;0,30000000000000004;0,8999999999999995;15,08;-0,020098999999999995;101,01;101,1892899408284
01;253390;92715;MIST BOLO VILMA 400G SABORES;4,0;3,0;2024-11-14;6,59;5,79;0,7999999999999998;3,1999999999999993;12,14;1,4432100000000005;78,1;75,0740932642487
01;253400;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;2,0;2,0;2024-11-14;5,49;4,69;0,7999999999999998;1,5999999999999996;14,57;2,978325;45,75;36,496268656716424
01;253448;520874;MOLHO PREDILECTA 300G REFOGADO TRAD  ;4,0;3,0;2024-11-15;1,75;1,59;0,15999999999999992;0,6399999999999997;9,14;0,8370249999999999;52,17;47,356918238993714
01;253488;297783;SALGADINHO KERUS 43G 50G;5,0;3,0;2024-11-15;1,99;1,69;0,30000000000000004;1,5;15,08;-0,020098999999999995;101,01;101,1892899408284
01;253509;515962;CAFE TPJ TRADICIONAL 500G;2,0;2,0;2024-11-15;18,49;16,39;2,099999999999998;4,199999999999996;11,36;17,987071999999998;2,72;-9,744185478950563
01;253509;665360;PAPEL HIG ATUALLE 20M C12 MAX  ;2,0;2,0;2024-11-15;18,99;15,39;3,599999999999998;7,199999999999996;18,96;1,4584320000000015;92,32;90,52350877192981
01;253509;241854;PERNIL SUINO KG ;4,08;4,0;2024-11-15;18,99;17,49;1,5;6,11999999999999;7,9;11,340827999999998;40,28;35,158216123499145
01;253509;486576;SAB ALBANY SUAVE 85G;10,0;2,0;2024-11-15;2,09;1,89;0,19999999999999996;2,0;9,57;0,6830120000000002;67,32;63,86179894179893
01;253511;68062;FILE PEITO PIFPAF 1KG BANDEJA  ;2,0;2,0;2024-11-15;22,39;20,79;1,6000000000000014;3,200000000000003;7,15;18,129183;19,03;12,798542568542558
01;253511;19491;TEMP SAZON 60G SABORES;2,0;2,0;2024-11-15;6,69;5,89;0,8000000000000007;1,6000000000000014;11,96;1,5714810000000001;76,51;73,31950764006791
01;253512;19491;TEMP SAZON 60G SABORES;5,0;2,0;2024-11-15;6,69;5,89;0,8000000000000007;4,0000000000000036;11,96;1,5714810000000001;76,51;73,31950764006791
01;253530;639286;REF MID 20G SABORES;4,0;3,0;2024-11-15;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;0,877744;26,24;19,473027522935787
01;253576;256773;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-16;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,2367739999999996;73,34;69,73242219215156
01;253589;638609;REF MID 20G SABORES;4,0;3,0;2024-11-16;1,19;1,09;0,09999999999999987;0,39999999999999947;8,4;-0,3966270000000002;133,33;136,38779816513764
01;253590;241854;PERNIL SUINO KG ;4,11;4,0;2024-11-16;18,99;17,49;1,5;6,165000000000006;7,9;11,340827999999998;40,28;35,158216123499145
01;253590;241854;PERNIL SUINO KG ;11,12;4,0;2024-11-16;18,99;17,49;1,5;16,680000000000007;7,9;11,340827999999998;40,28;35,158216123499145
01;253641;472203;REFRIG COCA COLA 220ML LATA ;2,0;2,0;2024-11-16;2,99;2,79;0,20000000000000018;0,40000000000000036;6,69;2,006888;32,88;28,06853046594982
01;253656;638906;REF MID 20G SABORES;6,0;3,0;2024-11-16;1,19;1,09;0,09999999999999987;0,5999999999999988;8,4;-0,3966270000000002;133,33;136,38779816513764
01;253684;448987;BATATA PALHA MAXBATATA 300G ;2,0;2,0;2024-11-16;11,99;10,79;1,200000000000001;2,400000000000002;10,01;5,897881;50,81;45,33937905468026
01;253739;241830;COSTELA BOVINA KG  ;7,25;4,0;2024-11-16;17,99;16,59;1,3999999999999986;10,149999999999977;7,78;14,404592999999998;19,93;13,173037974683552
01;253754;22972;DETERG LIQ YPE 500ML;4,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;253772;677493;MAIONESE D CASA 200G SABORES;2,0;2,0;2024-11-16;8,39;7,39;1,0000000000000009;2,0000000000000018;11,92;2,9239149999999996;65,15;60,43416779431664
01;253780;667678;BISC PIRAQUE WAFER 100G;3,0;3,0;2024-11-16;3,89;3,49;0,3999999999999999;1,1999999999999993;10,28;1,3953430000000002;64,13;60,01882521489971
01;253782;22972;DETERG LIQ YPE 500ML;6,0;3,0;2024-11-16;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,323972;55,72;50,78171003717472
01;253782;316750;MANTEIGA PORTO ALEGRE 200G C SAL  ;2,0;2,0;2024-11-16;10,99;9,99;1,0;2,0;9,1;8,530438;22,38;14,610230230230231
01;254367;82174;CR LEITE IBITURUNA 200G TP  ;6,0;6,0;2024-11-19;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,8742020000000001;51,82;46,29793696275071
01;254645;23009;DETERG LIQ YPE 500ML;5,0;4,0;2024-11-21;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;255034;22989;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-22;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;255128;689892;REF FRISCO 18G;4,0;2,0;2024-11-22;1,25;1,09;0,15999999999999992;0,6399999999999997;12,8;-0,10412499999999991;108,33;109,552752293578
01;255150;1724;QUEIJO MUSSARELA KG;2,01;2,0;2024-11-22;49,99;44,89;5,100000000000001;10,25099999999999;10,2;16,901619000000004;66,19;62,348810425484515
01;255198;22972;DETERG LIQ YPE 500ML;6,0;4,0;2024-11-22;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,323972;55,72;50,78171003717472
01;255270;433198;TAPIOCA AMAFIL 500G HIDRATADA  ;5,0;4,0;2024-11-23;5,49;4,89;0,6000000000000005;3,0000000000000036;10,93;2,978325;45,75;39,09355828220858
01;255287;241854;PERNIL SUINO KG ;6,3;5,0;2024-11-23;18,99;17,49;1,5;9,450000000000003;7,9;11,340827999999998;40,28;35,158216123499145
01;255374;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-23;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;255469;23009;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-23;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;255486;22972;DETERG LIQ YPE 500ML;6,0;4,0;2024-11-23;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,323972;55,72;50,78171003717472
01;255549;336567;MOLHO TOM FUGINI 300G TRAD SCH ;10,0;4,0;2024-11-25;1,75;1,59;0,15999999999999992;1,5999999999999996;9,14;1,0043250000000001;42,61;36,83490566037735
01;255616;169851;CAFE TRES CORACOES 500G FORT;10,0;5,0;2024-11-25;27,99;25,29;2,6999999999999993;27,0;9,65;25,137819;10,19;0,6017437722419882
01;255712;689939;REF FRISCO 18G;2,0;2,0;2024-11-25;1,25;1,09;0,15999999999999992;0,31999999999999984;12,8;0,09625000000000009;92,3;91,1697247706422
01;255866;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-26;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;255891;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-26;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;255990;22972;DETERG LIQ YPE 500ML;9,0;4,0;2024-11-26;2,99;2,69;0,30000000000000027;2,700000000000003;10,03;1,323972;55,72;50,78171003717472
01;256089;22965;DETERG LIQ YPE 500ML;6,0;4,0;2024-11-26;2,99;2,69;0,30000000000000027;1,8000000000000007;10,03;1,274936;57,36;52,6046096654275
01;256089;15974;MIST BOLO VILMA 400G SABORES;4,0;4,0;2024-11-26;6,59;5,79;0,7999999999999998;3,1999999999999993;12,14;1,4432100000000005;78,1;75,0740932642487
01;256505;686815;BISC PIRAQUE 175G MAIZENA;4,0;4,0;2024-11-28;5,69;5,09;0,6000000000000005;2,400000000000002;10,54;2,208858;61,18;56,60396856581532
01;256798;22972;DETERG LIQ YPE 500ML;5,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
01;256916;22989;DETERG LIQ YPE 500ML;8,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;2,400000000000002;10,03;1,323972;55,72;50,78171003717472
01;256970;82174;CR LEITE IBITURUNA 200G TP  ;6,0;6,0;2024-11-29;3,89;3,49;0,3999999999999999;2,3999999999999986;10,28;1,8742020000000001;51,82;46,29793696275071
01;256993;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;257050;241854;PERNIL SUINO KG ;6,19;5,0;2024-11-29;18,99;17,49;1,5;9,284999999999997;7,9;11,340827999999998;40,28;35,158216123499145
01;257051;689939;REF FRISCO 18G;9,0;2,0;2024-11-29;1,25;1,09;0,15999999999999992;1,4399999999999995;12,8;0,09625000000000009;92,3;91,1697247706422
01;257068;22972;DETERG LIQ YPE 500ML;4,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,200000000000001;10,03;1,323972;55,72;50,78171003717472
01;257096;700177;CR LEITE IBITURUNA CULINARIO 200G ;4,0;4,0;2024-11-29;2,85;2,49;0,3599999999999999;1,4399999999999995;12,63;1,1539650000000001;59,51;53,65602409638554
01;257148;622219;AMACIANTE YPE 2L FRAGANCIAS;3,0;3,0;2024-11-29;10,39;9,09;1,3000000000000007;3,900000000000002;12,51;4,546664;56,24;49,98169416941694
01;257148;22989;DETERG LIQ YPE 500ML;5,0;4,0;2024-11-29;2,99;2,69;0,30000000000000027;1,5000000000000018;10,03;1,323972;55,72;50,78171003717472
